05/07/2012 08:05:00,6001,88
05/07/2012 08:05:00,13001,92
05/07/2012 08:05:00,13101,30
05/07/2012 08:05:00,13301,9
05/07/2012 08:05:00,13501,22
05/07/2012 08:05:00,13601,7
05/07/2012 08:05:00,24001,88
05/07/2012 08:10:00,3701,65
05/07/2012 08:10:00,6001,83
05/07/2012 08:10:00,13001,77
05/07/2012 08:10:00,13101,27
05/07/2012 08:10:00,13301,8
05/07/2012 08:10:00,13501,28
05/07/2012 08:10:00,13601,4
05/07/2012 08:10:00,24001,74
05/07/2012 08:15:00,3701,69
05/07/2012 08:15:00,6001,87
05/07/2012 08:15:00,13001,78
05/07/2012 08:15:00,13101,28
05/07/2012 08:15:00,13301,12
05/07/2012 08:15:00,13501,36
05/07/2012 08:15:00,13601,4
05/07/2012 08:15:00,24001,96
05/07/2012 08:20:00,3701,67
05/07/2012 08:20:00,6001,86
05/07/2012 08:20:00,13001,63
05/07/2012 08:20:00,13101,22
05/07/2012 08:20:00,13301,9
05/07/2012 08:20:00,13501,35
05/07/2012 08:20:00,13601,5
05/07/2012 08:20:00,24001,80
05/07/2012 08:25:00,3701,70
05/07/2012 08:25:00,6001,78
05/07/2012 08:25:00,13001,72
05/07/2012 08:25:00,13101,23
05/07/2012 08:25:00,13301,8
05/07/2012 08:25:00,13501,38
05/07/2012 08:25:00,13601,9
05/07/2012 08:25:00,24001,98
05/07/2012 08:30:00,3701,50
05/07/2012 08:30:00,6001,95
05/07/2012 08:30:00,13001,75
05/07/2012 08:30:00,13101,24
05/07/2012 08:30:00,13301,10
05/07/2012 08:30:00,13501,25
05/07/2012 08:30:00,13601,9
05/07/2012 08:30:00,24001,95
05/07/2012 08:35:00,3701,49
05/07/2012 08:35:00,6001,89
05/07/2012 08:35:00,13001,60
05/07/2012 08:35:00,13101,17
05/07/2012 08:35:00,13301,11
05/07/2012 08:35:00,13501,31
05/07/2012 08:35:00,13601,5
05/07/2012 08:35:00,24001,93
05/07/2012 08:40:00,3701,62
05/07/2012 08:40:00,6001,92
05/07/2012 08:40:00,13001,49
05/07/2012 08:40:00,13101,23
05/07/2012 08:40:00,13301,18
05/07/2012 08:40:00,13501,18
05/07/2012 08:40:00,13601,5
05/07/2012 08:40:00,24001,92
05/07/2012 08:45:00,3701,57
05/07/2012 08:45:00,6001,79
05/07/2012 08:45:00,13001,48
05/07/2012 08:45:00,13101,17
05/07/2012 08:45:00,13301,9
05/07/2012 08:45:00,13501,29
05/07/2012 08:45:00,13601,3
05/07/2012 08:45:00,24001,81
05/07/2012 08:50:00,3701,56
05/07/2012 08:50:00,6001,83
05/07/2012 08:50:00,13001,52
05/07/2012 08:50:00,13101,23
05/07/2012 08:50:00,13301,14
05/07/2012 08:50:00,13501,40
05/07/2012 08:50:00,13601,6
05/07/2012 08:50:00,24001,72
05/07/2012 08:55:00,3701,47
05/07/2012 08:55:00,6001,71
05/07/2012 08:55:00,13001,50
05/07/2012 08:55:00,13101,26
05/07/2012 08:55:00,13301,7
05/07/2012 08:55:00,13501,37
05/07/2012 08:55:00,13601,5
05/07/2012 08:55:00,24001,72
05/07/2012 09:00:00,3701,44
05/07/2012 09:00:00,6001,66
05/07/2012 09:00:00,13001,47
05/07/2012 09:00:00,13101,26
05/07/2012 09:00:00,13301,10
05/07/2012 09:00:00,13501,33
05/07/2012 09:00:00,13601,4
05/07/2012 09:00:00,24001,60
05/07/2012 09:05:00,3701,46
05/07/2012 09:05:00,6001,54
05/07/2012 09:05:00,13001,47
05/07/2012 09:05:00,13101,18
05/07/2012 09:05:00,13301,10
05/07/2012 09:05:00,13501,30
05/07/2012 09:05:00,13601,9
05/07/2012 09:05:00,24001,68
05/07/2012 09:10:00,3701,51
05/07/2012 09:10:00,6001,66
05/07/2012 09:10:00,13001,49
05/07/2012 09:10:00,13101,26
05/07/2012 09:10:00,13301,11
05/07/2012 09:10:00,13501,28
05/07/2012 09:10:00,13601,2
05/07/2012 09:10:00,24001,75
05/07/2012 09:15:00,3701,59
05/07/2012 09:15:00,6001,74
05/07/2012 09:15:00,13001,50
05/07/2012 09:15:00,13101,26
05/07/2012 09:15:00,13301,9
05/07/2012 09:15:00,13501,25
05/07/2012 09:15:00,13601,7
05/07/2012 09:15:00,24001,70
05/07/2012 09:20:00,3701,57
05/07/2012 09:20:00,6001,66
05/07/2012 09:20:00,13001,51
05/07/2012 09:20:00,13101,21
05/07/2012 09:20:00,13301,10
05/07/2012 09:20:00,13501,36
05/07/2012 09:20:00,13601,2
05/07/2012 09:20:00,24001,61
05/07/2012 09:25:00,3701,43
05/07/2012 09:25:00,6001,68
05/07/2012 09:25:00,13001,53
05/07/2012 09:25:00,13101,12
05/07/2012 09:25:00,13301,8
05/07/2012 09:25:00,13501,40
05/07/2012 09:25:00,13601,6
05/07/2012 09:25:00,24001,71
05/07/2012 09:30:00,3701,39
05/07/2012 09:30:00,6001,68
05/07/2012 09:30:00,13001,34
05/07/2012 09:30:00,13101,16
05/07/2012 09:30:00,13301,6
05/07/2012 09:30:00,13501,36
05/07/2012 09:30:00,13601,7
05/07/2012 09:30:00,24001,75
05/07/2012 09:35:00,3701,39
05/07/2012 09:35:00,6001,66
05/07/2012 09:35:00,13001,40
05/07/2012 09:35:00,13101,13
05/07/2012 09:35:00,13301,8
05/07/2012 09:35:00,13501,30
05/07/2012 09:35:00,13601,7
05/07/2012 09:35:00,24001,62
05/07/2012 09:40:00,3701,32
05/07/2012 09:40:00,6001,55
05/07/2012 09:40:00,13001,41
05/07/2012 09:40:00,13101,23
05/07/2012 09:40:00,13301,6
05/07/2012 09:40:00,13501,42
05/07/2012 09:40:00,13601,1
05/07/2012 09:40:00,24001,72
05/07/2012 09:45:00,3701,35
05/07/2012 09:45:00,6001,63
05/07/2012 09:45:00,13001,44
05/07/2012 09:45:00,13101,19
05/07/2012 09:45:00,13301,13
05/07/2012 09:45:00,13501,41
05/07/2012 09:45:00,13601,8
05/07/2012 09:45:00,24001,74
05/07/2012 09:50:00,3701,24
05/07/2012 09:50:00,6001,92
05/07/2012 09:50:00,13001,49
05/07/2012 09:50:00,13101,13
05/07/2012 09:50:00,13301,8
05/07/2012 09:50:00,13501,41
05/07/2012 09:50:00,13601,3
05/07/2012 09:50:00,24001,69
05/07/2012 09:55:00,3701,42
05/07/2012 09:55:00,6001,55
05/07/2012 09:55:00,13001,40
05/07/2012 09:55:00,13101,23
05/07/2012 09:55:00,13301,6
05/07/2012 09:55:00,13501,42
05/07/2012 09:55:00,13601,5
05/07/2012 09:55:00,24001,53
05/07/2012 10:00:00,3701,41
05/07/2012 10:00:00,6001,54
05/07/2012 10:00:00,13001,48
05/07/2012 10:00:00,13101,19
05/07/2012 10:00:00,13301,6
05/07/2012 10:00:00,13501,33
05/07/2012 10:00:00,13601,6
05/07/2012 10:00:00,24001,55
05/07/2012 10:05:00,3701,38
05/07/2012 10:05:00,6001,63
05/07/2012 10:05:00,13001,34
05/07/2012 10:05:00,13101,18
05/07/2012 10:05:00,13301,6
05/07/2012 10:05:00,13501,24
05/07/2012 10:05:00,13601,7
05/07/2012 10:05:00,24001,47
05/07/2012 10:10:00,3701,31
05/07/2012 10:10:00,6001,48
05/07/2012 10:10:00,13001,36
05/07/2012 10:10:00,13101,12
05/07/2012 10:10:00,13301,6
05/07/2012 10:10:00,13501,24
05/07/2012 10:10:00,13601,3
05/07/2012 10:10:00,24001,59
05/07/2012 10:15:00,3701,29
05/07/2012 10:15:00,6001,72
05/07/2012 10:15:00,13001,40
05/07/2012 10:15:00,13101,11
05/07/2012 10:15:00,13301,8
05/07/2012 10:15:00,13501,30
05/07/2012 10:15:00,13601,1
05/07/2012 10:15:00,24001,50
05/07/2012 10:20:00,3701,11
05/07/2012 10:20:00,6001,22
05/07/2012 10:20:00,13001,21
05/07/2012 10:20:00,13101,6
05/07/2012 10:20:00,13301,2
05/07/2012 10:20:00,13501,14
05/07/2012 10:20:00,13601,2
05/07/2012 10:20:00,24001,24
05/07/2012 10:25:00,3701,0
05/07/2012 10:25:00,6001,0
05/07/2012 10:25:00,13001,0
05/07/2012 10:25:00,13101,0
05/07/2012 10:25:00,13301,0
05/07/2012 10:25:00,13501,0
05/07/2012 10:25:00,13601,0
05/07/2012 10:25:00,24001,0
05/07/2012 10:30:00,3701,0
05/07/2012 10:30:00,6001,0
05/07/2012 10:30:00,13001,0
05/07/2012 10:30:00,13101,0
05/07/2012 10:30:00,13301,0
05/07/2012 10:30:00,13501,0
05/07/2012 10:30:00,13601,0
05/07/2012 10:30:00,24001,0
05/07/2012 10:35:00,3701,0
05/07/2012 10:35:00,6001,0
05/07/2012 10:35:00,13001,0
05/07/2012 10:35:00,13101,0
05/07/2012 10:35:00,13301,0
05/07/2012 10:35:00,13501,0
05/07/2012 10:35:00,13601,0
05/07/2012 10:35:00,24001,0
05/07/2012 10:40:00,3701,0
05/07/2012 10:40:00,6001,0
05/07/2012 10:40:00,13001,0
05/07/2012 10:40:00,13101,0
05/07/2012 10:40:00,13301,0
05/07/2012 10:40:00,13501,0
05/07/2012 10:40:00,13601,0
05/07/2012 10:40:00,24001,0
05/07/2012 10:45:00,3701,0
05/07/2012 10:45:00,6001,0
05/07/2012 10:45:00,13001,0
05/07/2012 10:45:00,13101,0
05/07/2012 10:45:00,13301,0
05/07/2012 10:45:00,13501,0
05/07/2012 10:45:00,13601,0
05/07/2012 10:45:00,24001,0
05/07/2012 10:50:00,3701,0
05/07/2012 10:50:00,6001,0
05/07/2012 10:50:00,13001,0
05/07/2012 10:50:00,13101,0
05/07/2012 10:50:00,13301,0
05/07/2012 10:50:00,13501,0
05/07/2012 10:50:00,13601,0
05/07/2012 10:50:00,24001,0
05/07/2012 10:55:00,3701,0
05/07/2012 10:55:00,6001,0
05/07/2012 10:55:00,13001,0
05/07/2012 10:55:00,13101,0
05/07/2012 10:55:00,13301,0
05/07/2012 10:55:00,13501,0
05/07/2012 10:55:00,13601,0
05/07/2012 10:55:00,24001,0
05/07/2012 11:00:00,3701,0
05/07/2012 11:00:00,6001,0
05/07/2012 11:00:00,13001,0
05/07/2012 11:00:00,13101,0
05/07/2012 11:00:00,13301,0
05/07/2012 11:00:00,13501,0
05/07/2012 11:00:00,13601,0
05/07/2012 11:00:00,24001,0
05/07/2012 11:05:00,3701,0
05/07/2012 11:05:00,6001,0
05/07/2012 11:05:00,13001,0
05/07/2012 11:05:00,13101,0
05/07/2012 11:05:00,13301,0
05/07/2012 11:05:00,13501,0
05/07/2012 11:05:00,13601,0
05/07/2012 11:05:00,24001,0
05/07/2012 11:10:00,3701,0
05/07/2012 11:10:00,6001,0
05/07/2012 11:10:00,13001,0
05/07/2012 11:10:00,13101,0
05/07/2012 11:10:00,13301,0
05/07/2012 11:10:00,13501,0
05/07/2012 11:10:00,13601,0
05/07/2012 11:10:00,24001,0
05/07/2012 11:15:00,3701,0
05/07/2012 11:15:00,6001,0
05/07/2012 11:15:00,13001,0
05/07/2012 11:15:00,13101,0
05/07/2012 11:15:00,13301,0
05/07/2012 11:15:00,13501,0
05/07/2012 11:15:00,13601,0
05/07/2012 11:15:00,24001,0
05/07/2012 11:20:00,3701,0
05/07/2012 11:20:00,6001,0
05/07/2012 11:20:00,13001,0
05/07/2012 11:20:00,13101,0
05/07/2012 11:20:00,13301,0
05/07/2012 11:20:00,13501,0
05/07/2012 11:20:00,13601,0
05/07/2012 11:20:00,24001,0
05/07/2012 11:25:00,3701,0
05/07/2012 11:25:00,6001,0
05/07/2012 11:25:00,13001,0
05/07/2012 11:25:00,13101,0
05/07/2012 11:25:00,13301,0
05/07/2012 11:25:00,13501,0
05/07/2012 11:25:00,13601,0
05/07/2012 11:25:00,24001,0
05/07/2012 11:30:00,3701,0
05/07/2012 11:30:00,6001,0
05/07/2012 11:30:00,13001,0
05/07/2012 11:30:00,13101,0
05/07/2012 11:30:00,13301,0
05/07/2012 11:30:00,13501,0
05/07/2012 11:30:00,13601,0
05/07/2012 11:30:00,24001,0
05/07/2012 11:35:00,3701,0
05/07/2012 11:35:00,6001,0
05/07/2012 11:35:00,13001,0
05/07/2012 11:35:00,13101,0
05/07/2012 11:35:00,13301,0
05/07/2012 11:35:00,13501,0
05/07/2012 11:35:00,13601,0
05/07/2012 11:35:00,24001,0
05/07/2012 11:40:00,3701,0
05/07/2012 11:40:00,6001,0
05/07/2012 11:40:00,13001,0
05/07/2012 11:40:00,13101,0
05/07/2012 11:40:00,13301,0
05/07/2012 11:40:00,13501,0
05/07/2012 11:40:00,13601,0
05/07/2012 11:40:00,24001,0
05/07/2012 11:45:00,3701,0
05/07/2012 11:45:00,6001,0
05/07/2012 11:45:00,13001,0
05/07/2012 11:45:00,13101,0
05/07/2012 11:45:00,13301,0
05/07/2012 11:45:00,13501,0
05/07/2012 11:45:00,13601,0
05/07/2012 11:45:00,24001,0
05/07/2012 11:50:00,3701,0
05/07/2012 11:50:00,6001,0
05/07/2012 11:50:00,13001,0
05/07/2012 11:50:00,13101,0
05/07/2012 11:50:00,13301,0
05/07/2012 11:50:00,13501,0
05/07/2012 11:50:00,13601,0
05/07/2012 11:50:00,24001,0
05/07/2012 11:55:00,3701,0
05/07/2012 11:55:00,6001,0
05/07/2012 11:55:00,13001,0
05/07/2012 11:55:00,13101,0
05/07/2012 11:55:00,13301,0
05/07/2012 11:55:00,13501,0
05/07/2012 11:55:00,13601,0
05/07/2012 11:55:00,24001,0
05/07/2012 12:00:00,3701,0
05/07/2012 12:00:00,6001,0
05/07/2012 12:00:00,13001,0
05/07/2012 12:00:00,13101,0
05/07/2012 12:00:00,13301,0
05/07/2012 12:00:00,13501,0
05/07/2012 12:00:00,13601,0
05/07/2012 12:00:00,24001,0
05/07/2012 12:05:00,3701,0
05/07/2012 12:05:00,6001,0
05/07/2012 12:05:00,13001,0
05/07/2012 12:05:00,13101,0
05/07/2012 12:05:00,13301,0
05/07/2012 12:05:00,13501,0
05/07/2012 12:05:00,13601,0
05/07/2012 12:05:00,24001,0
05/07/2012 12:10:00,3701,0
05/07/2012 12:10:00,6001,0
05/07/2012 12:10:00,13001,0
05/07/2012 12:10:00,13101,0
05/07/2012 12:10:00,13301,0
05/07/2012 12:10:00,13501,0
05/07/2012 12:10:00,13601,0
05/07/2012 12:10:00,24001,0
05/07/2012 12:15:00,3701,0
05/07/2012 12:15:00,6001,0
05/07/2012 12:15:00,13001,0
05/07/2012 12:15:00,13101,0
05/07/2012 12:15:00,13301,0
05/07/2012 12:15:00,13501,0
05/07/2012 12:15:00,13601,0
05/07/2012 12:15:00,24001,0
05/07/2012 12:20:00,3701,0
05/07/2012 12:20:00,6001,0
05/07/2012 12:20:00,13001,0
05/07/2012 12:20:00,13101,0
05/07/2012 12:20:00,13301,0
05/07/2012 12:20:00,13501,0
05/07/2012 12:20:00,13601,0
05/07/2012 12:20:00,24001,0
05/07/2012 12:25:00,3701,0
05/07/2012 12:25:00,6001,0
05/07/2012 12:25:00,13001,0
05/07/2012 12:25:00,13101,0
05/07/2012 12:25:00,13301,0
05/07/2012 12:25:00,13501,0
05/07/2012 12:25:00,13601,0
05/07/2012 12:25:00,24001,0
05/07/2012 12:30:00,3701,0
05/07/2012 12:30:00,6001,0
05/07/2012 12:30:00,13001,0
05/07/2012 12:30:00,13101,0
05/07/2012 12:30:00,13301,0
05/07/2012 12:30:00,13501,0
05/07/2012 12:30:00,13601,0
05/07/2012 12:30:00,24001,0
05/07/2012 12:35:00,3701,0
05/07/2012 12:35:00,6001,0
05/07/2012 12:35:00,13001,0
05/07/2012 12:35:00,13101,0
05/07/2012 12:35:00,13301,0
05/07/2012 12:35:00,13501,0
05/07/2012 12:35:00,13601,0
05/07/2012 12:35:00,24001,0
05/07/2012 12:40:00,3701,0
05/07/2012 12:40:00,6001,0
05/07/2012 12:40:00,13001,0
05/07/2012 12:40:00,13101,0
05/07/2012 12:40:00,13301,0
05/07/2012 12:40:00,13501,0
05/07/2012 12:40:00,13601,0
05/07/2012 12:40:00,24001,0
05/07/2012 12:45:00,3701,0
05/07/2012 12:45:00,6001,0
05/07/2012 12:45:00,13001,0
05/07/2012 12:45:00,13101,0
05/07/2012 12:45:00,13301,0
05/07/2012 12:45:00,13501,0
05/07/2012 12:45:00,13601,0
05/07/2012 12:45:00,24001,0
05/07/2012 12:50:00,3701,0
05/07/2012 12:50:00,6001,0
05/07/2012 12:50:00,13001,0
05/07/2012 12:50:00,13101,0
05/07/2012 12:50:00,13301,0
05/07/2012 12:50:00,13501,0
05/07/2012 12:50:00,13601,0
05/07/2012 12:50:00,24001,0
05/07/2012 12:55:00,3701,0
05/07/2012 12:55:00,6001,0
05/07/2012 12:55:00,13001,0
05/07/2012 12:55:00,13101,0
05/07/2012 12:55:00,13301,0
05/07/2012 12:55:00,13501,0
05/07/2012 12:55:00,13601,0
05/07/2012 12:55:00,24001,0
05/07/2012 13:00:00,3701,0
05/07/2012 13:00:00,6001,0
05/07/2012 13:00:00,13001,0
05/07/2012 13:00:00,13101,0
05/07/2012 13:00:00,13301,0
05/07/2012 13:00:00,13501,0
05/07/2012 13:00:00,13601,0
05/07/2012 13:00:00,24001,0
05/07/2012 13:05:00,3701,0
05/07/2012 13:05:00,6001,0
05/07/2012 13:05:00,13001,0
05/07/2012 13:05:00,13101,0
05/07/2012 13:05:00,13301,0
05/07/2012 13:05:00,13501,0
05/07/2012 13:05:00,13601,0
05/07/2012 13:05:00,24001,0
05/07/2012 13:10:00,3701,0
05/07/2012 13:10:00,6001,0
05/07/2012 13:10:00,13001,0
05/07/2012 13:10:00,13101,0
05/07/2012 13:10:00,13301,0
05/07/2012 13:10:00,13501,0
05/07/2012 13:10:00,13601,0
05/07/2012 13:10:00,24001,0
05/07/2012 13:15:00,3701,0
05/07/2012 13:15:00,6001,0
05/07/2012 13:15:00,13001,0
05/07/2012 13:15:00,13101,0
05/07/2012 13:15:00,13301,0
05/07/2012 13:15:00,13501,0
05/07/2012 13:15:00,13601,0
05/07/2012 13:15:00,24001,0
05/07/2012 13:20:00,3701,0
05/07/2012 13:20:00,6001,0
05/07/2012 13:20:00,13001,0
05/07/2012 13:20:00,13101,0
05/07/2012 13:20:00,13301,0
05/07/2012 13:20:00,13501,0
05/07/2012 13:20:00,13601,0
05/07/2012 13:20:00,24001,0
05/07/2012 13:25:00,3701,0
05/07/2012 13:25:00,6001,0
05/07/2012 13:25:00,13001,0
05/07/2012 13:25:00,13101,0
05/07/2012 13:25:00,13301,0
05/07/2012 13:25:00,13501,0
05/07/2012 13:25:00,13601,0
05/07/2012 13:25:00,24001,0
05/07/2012 13:30:00,3701,0
05/07/2012 13:30:00,6001,0
05/07/2012 13:30:00,13001,0
05/07/2012 13:30:00,13101,0
05/07/2012 13:30:00,13301,0
05/07/2012 13:30:00,13501,0
05/07/2012 13:30:00,13601,0
05/07/2012 13:30:00,24001,0
05/07/2012 13:35:00,3701,0
05/07/2012 13:35:00,6001,0
05/07/2012 13:35:00,13001,0
05/07/2012 13:35:00,13101,0
05/07/2012 13:35:00,13301,0
05/07/2012 13:35:00,13501,0
05/07/2012 13:35:00,13601,0
05/07/2012 13:35:00,24001,0
05/07/2012 13:40:00,3701,0
05/07/2012 13:40:00,6001,0
05/07/2012 13:40:00,13001,0
05/07/2012 13:40:00,13101,0
05/07/2012 13:40:00,13301,0
05/07/2012 13:40:00,13501,0
05/07/2012 13:40:00,13601,0
05/07/2012 13:40:00,24001,0
05/07/2012 13:45:00,3701,0
05/07/2012 13:45:00,6001,0
05/07/2012 13:45:00,13001,0
05/07/2012 13:45:00,13101,0
05/07/2012 13:45:00,13301,0
05/07/2012 13:45:00,13501,0
05/07/2012 13:45:00,13601,0
05/07/2012 13:45:00,24001,0
05/07/2012 13:50:00,3701,0
05/07/2012 13:50:00,6001,0
05/07/2012 13:50:00,13001,0
05/07/2012 13:50:00,13101,0
05/07/2012 13:50:00,13301,0
05/07/2012 13:50:00,13501,0
05/07/2012 13:50:00,13601,0
05/07/2012 13:50:00,24001,0
05/07/2012 13:55:00,3701,0
05/07/2012 13:55:00,6001,0
05/07/2012 13:55:00,13001,0
05/07/2012 13:55:00,13101,0
05/07/2012 13:55:00,13301,0
05/07/2012 13:55:00,13501,0
05/07/2012 13:55:00,13601,0
05/07/2012 13:55:00,24001,0
05/07/2012 14:00:00,3701,0
05/07/2012 14:00:00,6001,0
05/07/2012 14:00:00,13001,0
05/07/2012 14:00:00,13101,0
05/07/2012 14:00:00,13301,0
05/07/2012 14:00:00,13501,0
05/07/2012 14:00:00,13601,0
05/07/2012 14:00:00,24001,0
05/07/2012 14:05:00,3701,0
05/07/2012 14:05:00,6001,0
05/07/2012 14:05:00,13001,0
05/07/2012 14:05:00,13101,0
05/07/2012 14:05:00,13301,0
05/07/2012 14:05:00,13501,0
05/07/2012 14:05:00,13601,0
05/07/2012 14:05:00,24001,0
05/07/2012 14:10:00,3701,0
05/07/2012 14:10:00,6001,0
05/07/2012 14:10:00,13001,0
05/07/2012 14:10:00,13101,0
05/07/2012 14:10:00,13301,0
05/07/2012 14:10:00,13501,0
05/07/2012 14:10:00,13601,0
05/07/2012 14:10:00,24001,0
05/07/2012 14:15:00,3701,0
05/07/2012 14:15:00,6001,0
05/07/2012 14:15:00,13001,0
05/07/2012 14:15:00,13101,0
05/07/2012 14:15:00,13301,0
05/07/2012 14:15:00,13501,0
05/07/2012 14:15:00,13601,0
05/07/2012 14:15:00,24001,0
05/07/2012 14:20:00,3701,0
05/07/2012 14:20:00,6001,0
05/07/2012 14:20:00,13001,0
05/07/2012 14:20:00,13101,0
05/07/2012 14:20:00,13301,0
05/07/2012 14:20:00,13501,0
05/07/2012 14:20:00,13601,0
05/07/2012 14:20:00,24001,0
05/07/2012 14:25:00,3701,0
05/07/2012 14:25:00,6001,0
05/07/2012 14:25:00,13001,0
05/07/2012 14:25:00,13101,0
05/07/2012 14:25:00,13301,0
05/07/2012 14:25:00,13501,0
05/07/2012 14:25:00,13601,0
05/07/2012 14:25:00,24001,0
05/07/2012 14:30:00,3701,0
05/07/2012 14:30:00,6001,0
05/07/2012 14:30:00,13001,0
05/07/2012 14:30:00,13101,0
05/07/2012 14:30:00,13301,0
05/07/2012 14:30:00,13501,0
05/07/2012 14:30:00,13601,0
05/07/2012 14:30:00,24001,0
05/07/2012 14:35:00,3701,16
05/07/2012 14:35:00,6001,46
05/07/2012 14:35:00,13001,30
05/07/2012 14:35:00,13101,20
05/07/2012 14:35:00,13301,2
05/07/2012 14:35:00,13501,21
05/07/2012 14:35:00,13601,5
05/07/2012 14:35:00,24001,44
05/07/2012 14:40:00,3701,20
05/07/2012 14:40:00,6001,63
05/07/2012 14:40:00,13001,37
05/07/2012 14:40:00,13101,16
05/07/2012 14:40:00,13301,5
05/07/2012 14:40:00,13501,28
05/07/2012 14:40:00,13601,0
05/07/2012 14:40:00,24001,49
05/07/2012 14:45:00,3701,14
05/07/2012 14:45:00,6001,54
05/07/2012 14:45:00,13001,53
05/07/2012 14:45:00,13101,23
05/07/2012 14:45:00,13301,2
05/07/2012 14:45:00,13501,29
05/07/2012 14:45:00,13601,1
05/07/2012 14:45:00,24001,52
05/07/2012 14:50:00,3701,11
05/07/2012 14:50:00,6001,46
05/07/2012 14:50:00,13001,42
05/07/2012 14:50:00,13101,26
05/07/2012 14:50:00,13301,6
05/07/2012 14:50:00,13501,20
05/07/2012 14:50:00,13601,2
05/07/2012 14:50:00,24001,53
05/07/2012 14:55:00,3701,7
05/07/2012 14:55:00,6001,65
05/07/2012 14:55:00,13001,43
05/07/2012 14:55:00,13101,24
05/07/2012 14:55:00,13301,3
05/07/2012 14:55:00,13501,32
05/07/2012 14:55:00,13601,2
05/07/2012 14:55:00,24001,57
05/07/2012 15:00:00,3701,18
05/07/2012 15:00:00,6001,63
05/07/2012 15:00:00,13001,45
05/07/2012 15:00:00,13101,16
05/07/2012 15:00:00,13301,4
05/07/2012 15:00:00,13501,21
05/07/2012 15:00:00,13601,3
05/07/2012 15:00:00,24001,45
05/07/2012 15:05:00,3701,18
05/07/2012 15:05:00,6001,56
05/07/2012 15:05:00,13001,48
05/07/2012 15:05:00,13101,26
05/07/2012 15:05:00,13301,3
05/07/2012 15:05:00,13501,24
05/07/2012 15:05:00,13601,7
05/07/2012 15:05:00,24001,56
05/07/2012 15:10:00,3701,22
05/07/2012 15:10:00,6001,55
05/07/2012 15:10:00,13001,66
05/07/2012 15:10:00,13101,26
05/07/2012 15:10:00,13301,5
05/07/2012 15:10:00,13501,23
05/07/2012 15:10:00,13601,4
05/07/2012 15:10:00,24001,50
05/07/2012 15:15:00,3701,18
05/07/2012 15:15:00,6001,62
05/07/2012 15:15:00,13001,53
05/07/2012 15:15:00,13101,24
05/07/2012 15:15:00,13301,2
05/07/2012 15:15:00,13501,24
05/07/2012 15:15:00,13601,1
05/07/2012 15:15:00,24001,42
05/07/2012 15:20:00,3701,14
05/07/2012 15:20:00,6001,49
05/07/2012 15:20:00,13001,51
05/07/2012 15:20:00,13101,19
05/07/2012 15:20:00,13301,6
05/07/2012 15:20:00,13501,33
05/07/2012 15:20:00,13601,4
05/07/2012 15:20:00,24001,55
05/07/2012 15:25:00,3701,8
05/07/2012 15:25:00,6001,60
05/07/2012 15:25:00,13001,59
05/07/2012 15:25:00,13101,29
05/07/2012 15:25:00,13301,6
05/07/2012 15:25:00,13501,27
05/07/2012 15:25:00,13601,1
05/07/2012 15:25:00,24001,48
05/07/2012 15:30:00,3701,18
05/07/2012 15:30:00,6001,59
05/07/2012 15:30:00,13001,63
05/07/2012 15:30:00,13101,27
05/07/2012 15:30:00,13301,2
05/07/2012 15:30:00,13501,27
05/07/2012 15:30:00,13601,8
05/07/2012 15:30:00,24001,57
05/07/2012 15:35:00,3701,20
05/07/2012 15:35:00,6001,65
05/07/2012 15:35:00,13001,61
05/07/2012 15:35:00,13101,24
05/07/2012 15:35:00,13301,3
05/07/2012 15:35:00,13501,25
05/07/2012 15:35:00,13601,5
05/07/2012 15:35:00,24001,61
05/07/2012 15:40:00,3701,24
05/07/2012 15:40:00,6001,66
05/07/2012 15:40:00,13001,69
05/07/2012 15:40:00,13101,17
05/07/2012 15:40:00,13301,6
05/07/2012 15:40:00,13501,25
05/07/2012 15:40:00,13601,5
05/07/2012 15:40:00,24001,48
05/07/2012 15:45:00,3701,21
05/07/2012 15:45:00,6001,63
05/07/2012 15:45:00,13001,69
05/07/2012 15:45:00,13101,22
05/07/2012 15:45:00,13301,9
05/07/2012 15:45:00,13501,21
05/07/2012 15:45:00,13601,6
05/07/2012 15:45:00,24001,47
05/07/2012 15:50:00,3701,26
05/07/2012 15:50:00,6001,56
05/07/2012 15:50:00,13001,48
05/07/2012 15:50:00,13101,17
05/07/2012 15:50:00,13301,3
05/07/2012 15:50:00,13501,21
05/07/2012 15:50:00,13601,7
05/07/2012 15:50:00,24001,56
05/07/2012 15:55:00,3701,16
05/07/2012 15:55:00,6001,65
05/07/2012 15:55:00,13001,54
05/07/2012 15:55:00,13101,28
05/07/2012 15:55:00,13301,5
05/07/2012 15:55:00,13501,27
05/07/2012 15:55:00,13601,3
05/07/2012 15:55:00,24001,64
05/07/2012 16:00:00,3701,16
05/07/2012 16:00:00,6001,66
05/07/2012 16:00:00,13001,44
05/07/2012 16:00:00,13101,26
05/07/2012 16:00:00,13301,9
05/07/2012 16:00:00,13501,21
05/07/2012 16:00:00,13601,6
05/07/2012 16:00:00,24001,64
05/07/2012 16:05:00,3701,23
05/07/2012 16:05:00,6001,79
05/07/2012 16:05:00,13001,69
05/07/2012 16:05:00,13101,18
05/07/2012 16:05:00,13301,2
05/07/2012 16:05:00,13501,30
05/07/2012 16:05:00,13601,1
05/07/2012 16:05:00,24001,55
05/07/2012 16:10:00,3701,24
05/07/2012 16:10:00,6001,67
