02/16/2012 08:05:00,6001,88
02/16/2012 08:05:00,13001,72
02/16/2012 08:05:00,13101,0
02/16/2012 08:05:00,13301,4
02/16/2012 08:05:00,13501,37
02/16/2012 08:05:00,13601,12
02/16/2012 08:05:00,24001,84
02/16/2012 08:10:00,3701,54
02/16/2012 08:10:00,6001,83
02/16/2012 08:10:00,13001,82
02/16/2012 08:10:00,13101,0
02/16/2012 08:10:00,13301,6
02/16/2012 08:10:00,13501,40
02/16/2012 08:10:00,13601,5
02/16/2012 08:10:00,24001,83
02/16/2012 08:15:00,3701,64
02/16/2012 08:15:00,6001,97
02/16/2012 08:15:00,13001,88
02/16/2012 08:15:00,13101,0
02/16/2012 08:15:00,13301,1
02/16/2012 08:15:00,13501,36
02/16/2012 08:15:00,13601,6
02/16/2012 08:15:00,24001,101
02/16/2012 08:20:00,3701,62
02/16/2012 08:20:00,6001,86
02/16/2012 08:20:00,13001,85
02/16/2012 08:20:00,13101,0
02/16/2012 08:20:00,13301,2
02/16/2012 08:20:00,13501,38
02/16/2012 08:20:00,13601,6
02/16/2012 08:20:00,24001,94
02/16/2012 08:25:00,3701,70
02/16/2012 08:25:00,6001,100
02/16/2012 08:25:00,13001,73
02/16/2012 08:25:00,13101,0
02/16/2012 08:25:00,13301,1
02/16/2012 08:25:00,13501,41
02/16/2012 08:25:00,13601,6
02/16/2012 08:25:00,24001,77
02/16/2012 08:30:00,3701,74
02/16/2012 08:30:00,6001,79
02/16/2012 08:30:00,13001,74
02/16/2012 08:30:00,13101,0
02/16/2012 08:30:00,13301,4
02/16/2012 08:30:00,13501,40
02/16/2012 08:30:00,13601,10
02/16/2012 08:30:00,24001,102
02/16/2012 08:35:00,3701,56
02/16/2012 08:35:00,6001,105
02/16/2012 08:35:00,13001,81
02/16/2012 08:35:00,13101,0
02/16/2012 08:35:00,13301,3
02/16/2012 08:35:00,13501,37
02/16/2012 08:35:00,13601,8
02/16/2012 08:35:00,24001,88
02/16/2012 08:40:00,3701,59
02/16/2012 08:40:00,6001,91
02/16/2012 08:40:00,13001,71
02/16/2012 08:40:00,13101,0
02/16/2012 08:40:00,13301,2
02/16/2012 08:40:00,13501,37
02/16/2012 08:40:00,13601,7
02/16/2012 08:40:00,24001,98
02/16/2012 08:45:00,3701,69
02/16/2012 08:45:00,6001,76
02/16/2012 08:45:00,13001,83
02/16/2012 08:45:00,13101,0
02/16/2012 08:45:00,13301,2
02/16/2012 08:45:00,13501,37
02/16/2012 08:45:00,13601,6
02/16/2012 08:45:00,24001,102
02/16/2012 08:50:00,3701,65
02/16/2012 08:50:00,6001,84
02/16/2012 08:50:00,13001,74
02/16/2012 08:50:00,13101,0
02/16/2012 08:50:00,13301,1
02/16/2012 08:50:00,13501,38
02/16/2012 08:50:00,13601,7
02/16/2012 08:50:00,24001,82
02/16/2012 08:55:00,3701,52
02/16/2012 08:55:00,6001,98
02/16/2012 08:55:00,13001,70
02/16/2012 08:55:00,13101,0
02/16/2012 08:55:00,13301,3
02/16/2012 08:55:00,13501,31
02/16/2012 08:55:00,13601,5
02/16/2012 08:55:00,24001,83
02/16/2012 09:00:00,3701,52
02/16/2012 09:00:00,6001,85
02/16/2012 09:00:00,13001,79
02/16/2012 09:00:00,13101,0
02/16/2012 09:00:00,13301,4
02/16/2012 09:00:00,13501,39
02/16/2012 09:00:00,13601,2
02/16/2012 09:00:00,24001,85
02/16/2012 09:05:00,3701,52
02/16/2012 09:05:00,6001,81
02/16/2012 09:05:00,13001,71
02/16/2012 09:05:00,13101,0
02/16/2012 09:05:00,13301,0
02/16/2012 09:05:00,13501,32
02/16/2012 09:05:00,13601,6
02/16/2012 09:05:00,24001,104
02/16/2012 09:10:00,3701,57
02/16/2012 09:10:00,6001,83
02/16/2012 09:10:00,13001,50
02/16/2012 09:10:00,13101,0
02/16/2012 09:10:00,13301,2
02/16/2012 09:10:00,13501,31
02/16/2012 09:10:00,13601,5
02/16/2012 09:10:00,24001,88
02/16/2012 09:15:00,3701,53
02/16/2012 09:15:00,6001,93
02/16/2012 09:15:00,13001,48
02/16/2012 09:15:00,13101,0
02/16/2012 09:15:00,13301,6
02/16/2012 09:15:00,13501,20
02/16/2012 09:15:00,13601,7
02/16/2012 09:15:00,24001,76
02/16/2012 09:20:00,3701,62
02/16/2012 09:20:00,6001,76
02/16/2012 09:20:00,13001,58
02/16/2012 09:20:00,13101,0
02/16/2012 09:20:00,13301,8
02/16/2012 09:20:00,13501,35
02/16/2012 09:20:00,13601,4
02/16/2012 09:20:00,24001,97
02/16/2012 09:25:00,3701,53
02/16/2012 09:25:00,6001,75
02/16/2012 09:25:00,13001,40
02/16/2012 09:25:00,13101,0
02/16/2012 09:25:00,13301,7
02/16/2012 09:25:00,13501,31
02/16/2012 09:25:00,13601,5
02/16/2012 09:25:00,24001,72
02/16/2012 09:30:00,3701,54
02/16/2012 09:30:00,6001,80
02/16/2012 09:30:00,13001,37
02/16/2012 09:30:00,13101,0
02/16/2012 09:30:00,13301,0
02/16/2012 09:30:00,13501,44
02/16/2012 09:30:00,13601,7
02/16/2012 09:30:00,24001,81
02/16/2012 09:35:00,3701,41
02/16/2012 09:35:00,6001,78
02/16/2012 09:35:00,13001,63
02/16/2012 09:35:00,13101,0
02/16/2012 09:35:00,13301,3
02/16/2012 09:35:00,13501,33
02/16/2012 09:35:00,13601,9
02/16/2012 09:35:00,24001,77
02/16/2012 09:40:00,3701,49
02/16/2012 09:40:00,6001,75
02/16/2012 09:40:00,13001,61
02/16/2012 09:40:00,13101,0
02/16/2012 09:40:00,13301,7
02/16/2012 09:40:00,13501,27
02/16/2012 09:40:00,13601,7
02/16/2012 09:40:00,24001,66
02/16/2012 09:45:00,3701,41
02/16/2012 09:45:00,6001,66
02/16/2012 09:45:00,13001,53
02/16/2012 09:45:00,13101,0
02/16/2012 09:45:00,13301,2
02/16/2012 09:45:00,13501,36
02/16/2012 09:45:00,13601,4
02/16/2012 09:45:00,24001,72
02/16/2012 09:50:00,3701,49
02/16/2012 09:50:00,6001,81
02/16/2012 09:50:00,13001,58
02/16/2012 09:50:00,13101,0
02/16/2012 09:50:00,13301,4
02/16/2012 09:50:00,13501,30
02/16/2012 09:50:00,13601,2
02/16/2012 09:50:00,24001,66
02/16/2012 09:55:00,3701,54
02/16/2012 09:55:00,6001,60
02/16/2012 09:55:00,13001,63
02/16/2012 09:55:00,13101,0
02/16/2012 09:55:00,13301,9
02/16/2012 09:55:00,13501,34
02/16/2012 09:55:00,13601,5
02/16/2012 09:55:00,24001,62
02/16/2012 10:00:00,3701,38
02/16/2012 10:00:00,6001,57
02/16/2012 10:00:00,13001,45
02/16/2012 10:00:00,13101,0
02/16/2012 10:00:00,13301,5
02/16/2012 10:00:00,13501,22
02/16/2012 10:00:00,13601,6
02/16/2012 10:00:00,24001,58
02/16/2012 10:05:00,3701,46
02/16/2012 10:05:00,6001,51
02/16/2012 10:05:00,13001,32
02/16/2012 10:05:00,13101,0
02/16/2012 10:05:00,13301,2
02/16/2012 10:05:00,13501,31
02/16/2012 10:05:00,13601,7
02/16/2012 10:05:00,24001,52
02/16/2012 10:10:00,3701,33
02/16/2012 10:10:00,6001,49
02/16/2012 10:10:00,13001,46
02/16/2012 10:10:00,13101,0
02/16/2012 10:10:00,13301,3
02/16/2012 10:10:00,13501,25
02/16/2012 10:10:00,13601,4
02/16/2012 10:10:00,24001,68
02/16/2012 10:15:00,3701,36
02/16/2012 10:15:00,6001,65
02/16/2012 10:15:00,13001,36
02/16/2012 10:15:00,13101,0
02/16/2012 10:15:00,13301,5
02/16/2012 10:15:00,13501,38
02/16/2012 10:15:00,13601,12
02/16/2012 10:15:00,24001,58
02/16/2012 10:20:00,3701,35
02/16/2012 10:20:00,6001,52
02/16/2012 10:20:00,13001,46
02/16/2012 10:20:00,13101,0
02/16/2012 10:20:00,13301,2
02/16/2012 10:20:00,13501,21
02/16/2012 10:20:00,13601,1
02/16/2012 10:20:00,24001,54
02/16/2012 10:25:00,3701,35
02/16/2012 10:25:00,6001,66
02/16/2012 10:25:00,13001,30
02/16/2012 10:25:00,13101,0
02/16/2012 10:25:00,13301,3
02/16/2012 10:25:00,13501,49
02/16/2012 10:25:00,13601,7
02/16/2012 10:25:00,24001,64
02/16/2012 10:30:00,3701,38
02/16/2012 10:30:00,6001,64
02/16/2012 10:30:00,13001,40
02/16/2012 10:30:00,13101,0
02/16/2012 10:30:00,13301,0
02/16/2012 10:30:00,13501,26
02/16/2012 10:30:00,13601,6
02/16/2012 10:30:00,24001,72
02/16/2012 10:35:00,3701,36
02/16/2012 10:35:00,6001,83
02/16/2012 10:35:00,13001,31
02/16/2012 10:35:00,13101,0
02/16/2012 10:35:00,13301,4
02/16/2012 10:35:00,13501,32
02/16/2012 10:35:00,13601,6
02/16/2012 10:35:00,24001,54
02/16/2012 10:40:00,3701,35
02/16/2012 10:40:00,6001,50
02/16/2012 10:40:00,13001,35
02/16/2012 10:40:00,13101,0
02/16/2012 10:40:00,13301,6
02/16/2012 10:40:00,13501,32
02/16/2012 10:40:00,13601,3
02/16/2012 10:40:00,24001,53
02/16/2012 10:45:00,3701,29
02/16/2012 10:45:00,6001,62
02/16/2012 10:45:00,13001,39
02/16/2012 10:45:00,13101,0
02/16/2012 10:45:00,13301,2
02/16/2012 10:45:00,13501,37
02/16/2012 10:45:00,13601,3
02/16/2012 10:45:00,24001,58
02/16/2012 10:50:00,3701,35
02/16/2012 10:50:00,6001,61
02/16/2012 10:50:00,13001,36
02/16/2012 10:50:00,13101,0
02/16/2012 10:50:00,13301,2
02/16/2012 10:50:00,13501,32
02/16/2012 10:50:00,13601,3
02/16/2012 10:50:00,24001,45
02/16/2012 10:55:00,3701,24
02/16/2012 10:55:00,6001,45
02/16/2012 10:55:00,13001,29
02/16/2012 10:55:00,13101,0
02/16/2012 10:55:00,13301,7
02/16/2012 10:55:00,13501,24
02/16/2012 10:55:00,13601,7
02/16/2012 10:55:00,24001,44
02/16/2012 11:00:00,3701,29
02/16/2012 11:00:00,6001,51
02/16/2012 11:00:00,13001,38
02/16/2012 11:00:00,13101,0
02/16/2012 11:00:00,13301,4
02/16/2012 11:00:00,13501,30
02/16/2012 11:00:00,13601,7
02/16/2012 11:00:00,24001,46
02/16/2012 11:05:00,3701,25
02/16/2012 11:05:00,6001,47
02/16/2012 11:05:00,13001,31
02/16/2012 11:05:00,13101,0
02/16/2012 11:05:00,13301,6
02/16/2012 11:05:00,13501,39
02/16/2012 11:05:00,13601,5
02/16/2012 11:05:00,24001,47
02/16/2012 11:10:00,3701,26
02/16/2012 11:10:00,6001,61
02/16/2012 11:10:00,13001,30
02/16/2012 11:10:00,13101,0
02/16/2012 11:10:00,13301,0
02/16/2012 11:10:00,13501,21
02/16/2012 11:10:00,13601,7
02/16/2012 11:10:00,24001,46
02/16/2012 11:15:00,3701,28
02/16/2012 11:15:00,6001,54
02/16/2012 11:15:00,13001,24
02/16/2012 11:15:00,13101,0
02/16/2012 11:15:00,13301,7
02/16/2012 11:15:00,13501,29
02/16/2012 11:15:00,13601,2
02/16/2012 11:15:00,24001,46
02/16/2012 11:20:00,3701,32
02/16/2012 11:20:00,6001,41
02/16/2012 11:20:00,13001,31
02/16/2012 11:20:00,13101,0
02/16/2012 11:20:00,13301,7
02/16/2012 11:20:00,13501,41
02/16/2012 11:20:00,13601,4
02/16/2012 11:20:00,24001,50
02/16/2012 11:25:00,3701,21
02/16/2012 11:25:00,6001,57
02/16/2012 11:25:00,13001,36
02/16/2012 11:25:00,13101,0
02/16/2012 11:25:00,13301,3
02/16/2012 11:25:00,13501,28
02/16/2012 11:25:00,13601,3
02/16/2012 11:25:00,24001,50
02/16/2012 11:30:00,3701,23
02/16/2012 11:30:00,6001,46
02/16/2012 11:30:00,13001,32
02/16/2012 11:30:00,13101,0
02/16/2012 11:30:00,13301,0
02/16/2012 11:30:00,13501,31
02/16/2012 11:30:00,13601,2
02/16/2012 11:30:00,24001,58
02/16/2012 11:35:00,3701,21
02/16/2012 11:35:00,6001,56
02/16/2012 11:35:00,13001,26
02/16/2012 11:35:00,13101,0
02/16/2012 11:35:00,13301,4
02/16/2012 11:35:00,13501,35
02/16/2012 11:35:00,13601,1
02/16/2012 11:35:00,24001,36
02/16/2012 11:40:00,3701,22
02/16/2012 11:40:00,6001,45
02/16/2012 11:40:00,13001,34
02/16/2012 11:40:00,13101,0
02/16/2012 11:40:00,13301,2
02/16/2012 11:40:00,13501,29
02/16/2012 11:40:00,13601,4
02/16/2012 11:40:00,24001,48
02/16/2012 11:45:00,3701,13
02/16/2012 11:45:00,6001,51
02/16/2012 11:45:00,13001,33
02/16/2012 11:45:00,13101,0
02/16/2012 11:45:00,13301,1
02/16/2012 11:45:00,13501,21
02/16/2012 11:45:00,13601,1
02/16/2012 11:45:00,24001,63
02/16/2012 11:50:00,3701,23
02/16/2012 11:50:00,6001,61
02/16/2012 11:50:00,13001,36
02/16/2012 11:50:00,13101,0
02/16/2012 11:50:00,13301,3
02/16/2012 11:50:00,13501,34
02/16/2012 11:50:00,13601,1
02/16/2012 11:50:00,24001,43
02/16/2012 11:55:00,3701,19
02/16/2012 11:55:00,6001,49
02/16/2012 11:55:00,13001,37
02/16/2012 11:55:00,13101,0
02/16/2012 11:55:00,13301,2
02/16/2012 11:55:00,13501,27
02/16/2012 11:55:00,13601,5
02/16/2012 11:55:00,24001,53
02/16/2012 12:00:00,3701,19
02/16/2012 12:00:00,6001,70
02/16/2012 12:00:00,13001,29
02/16/2012 12:00:00,13101,0
02/16/2012 12:00:00,13301,2
02/16/2012 12:00:00,13501,41
02/16/2012 12:00:00,13601,6
02/16/2012 12:00:00,24001,53
02/16/2012 12:05:00,3701,22
02/16/2012 12:05:00,6001,48
02/16/2012 12:05:00,13001,32
02/16/2012 12:05:00,13101,0
02/16/2012 12:05:00,13301,1
02/16/2012 12:05:00,13501,29
02/16/2012 12:05:00,13601,2
02/16/2012 12:05:00,24001,43
02/16/2012 12:10:00,3701,22
02/16/2012 12:10:00,6001,62
02/16/2012 12:10:00,13001,36
02/16/2012 12:10:00,13101,0
02/16/2012 12:10:00,13301,0
02/16/2012 12:10:00,13501,38
02/16/2012 12:10:00,13601,3
02/16/2012 12:10:00,24001,57
02/16/2012 12:15:00,3701,16
02/16/2012 12:15:00,6001,64
02/16/2012 12:15:00,13001,32
02/16/2012 12:15:00,13101,0
02/16/2012 12:15:00,13301,2
02/16/2012 12:15:00,13501,35
02/16/2012 12:15:00,13601,3
02/16/2012 12:15:00,24001,53
02/16/2012 12:20:00,3701,28
02/16/2012 12:20:00,6001,60
02/16/2012 12:20:00,13001,46
02/16/2012 12:20:00,13101,0
02/16/2012 12:20:00,13301,2
02/16/2012 12:20:00,13501,29
02/16/2012 12:20:00,13601,1
02/16/2012 12:20:00,24001,50
02/16/2012 12:25:00,3701,29
02/16/2012 12:25:00,6001,59
02/16/2012 12:25:00,13001,38
02/16/2012 12:25:00,13101,0
02/16/2012 12:25:00,13301,0
02/16/2012 12:25:00,13501,37
02/16/2012 12:25:00,13601,5
02/16/2012 12:25:00,24001,53
02/16/2012 12:30:00,3701,6
02/16/2012 12:30:00,6001,37
02/16/2012 12:30:00,13001,19
02/16/2012 12:30:00,13101,0
02/16/2012 12:30:00,13301,0
02/16/2012 12:30:00,13501,19
02/16/2012 12:30:00,13601,1
02/16/2012 12:30:00,24001,34
02/16/2012 12:35:00,3701,14
02/16/2012 12:35:00,6001,34
02/16/2012 12:35:00,13001,20
02/16/2012 12:35:00,13101,0
02/16/2012 12:35:00,13301,1
02/16/2012 12:35:00,13501,16
02/16/2012 12:35:00,13601,1
02/16/2012 12:35:00,24001,32
02/16/2012 12:40:00,3701,18
02/16/2012 12:40:00,6001,44
02/16/2012 12:40:00,13001,16
02/16/2012 12:40:00,13101,0
02/16/2012 12:40:00,13301,4
02/16/2012 12:40:00,13501,26
02/16/2012 12:40:00,13601,2
02/16/2012 12:40:00,24001,31
02/16/2012 12:45:00,3701,19
02/16/2012 12:45:00,6001,61
02/16/2012 12:45:00,13001,30
02/16/2012 12:45:00,13101,0
02/16/2012 12:45:00,13301,2
02/16/2012 12:45:00,13501,27
02/16/2012 12:45:00,13601,1
02/16/2012 12:45:00,24001,48
02/16/2012 12:50:00,3701,28
02/16/2012 12:50:00,6001,49
02/16/2012 12:50:00,13001,42
02/16/2012 12:50:00,13101,0
02/16/2012 12:50:00,13301,3
02/16/2012 12:50:00,13501,28
02/16/2012 12:50:00,13601,2
02/16/2012 12:50:00,24001,55
02/16/2012 12:55:00,3701,17
02/16/2012 12:55:00,6001,65
02/16/2012 12:55:00,13001,36
02/16/2012 12:55:00,13101,0
02/16/2012 12:55:00,13301,1
02/16/2012 12:55:00,13501,28
02/16/2012 12:55:00,13601,4
02/16/2012 12:55:00,24001,39
02/16/2012 13:00:00,3701,23
02/16/2012 13:00:00,6001,44
02/16/2012 13:00:00,13001,33
02/16/2012 13:00:00,13101,0
02/16/2012 13:00:00,13301,1
02/16/2012 13:00:00,13501,26
02/16/2012 13:00:00,13601,3
02/16/2012 13:00:00,24001,53
02/16/2012 13:05:00,3701,24
02/16/2012 13:05:00,6001,57
02/16/2012 13:05:00,13001,51
02/16/2012 13:05:00,13101,0
02/16/2012 13:05:00,13301,1
02/16/2012 13:05:00,13501,32
02/16/2012 13:05:00,13601,2
02/16/2012 13:05:00,24001,49
02/16/2012 13:10:00,3701,27
02/16/2012 13:10:00,6001,53
02/16/2012 13:10:00,13001,37
02/16/2012 13:10:00,13101,0
02/16/2012 13:10:00,13301,2
02/16/2012 13:10:00,13501,32
02/16/2012 13:10:00,13601,2
02/16/2012 13:10:00,24001,43
02/16/2012 13:15:00,3701,17
02/16/2012 13:15:00,6001,46
02/16/2012 13:15:00,13001,43
02/16/2012 13:15:00,13101,0
02/16/2012 13:15:00,13301,1
02/16/2012 13:15:00,13501,31
02/16/2012 13:15:00,13601,4
02/16/2012 13:15:00,24001,55
02/16/2012 13:20:00,3701,24
02/16/2012 13:20:00,6001,63
02/16/2012 13:20:00,13001,55
02/16/2012 13:20:00,13101,0
02/16/2012 13:20:00,13301,4
02/16/2012 13:20:00,13501,21
02/16/2012 13:20:00,13601,3
02/16/2012 13:20:00,24001,56
02/16/2012 13:25:00,3701,25
02/16/2012 13:25:00,6001,53
02/16/2012 13:25:00,13001,55
02/16/2012 13:25:00,13101,0
02/16/2012 13:25:00,13301,0
02/16/2012 13:25:00,13501,30
02/16/2012 13:25:00,13601,3
02/16/2012 13:25:00,24001,54
02/16/2012 13:30:00,3701,19
02/16/2012 13:30:00,6001,52
02/16/2012 13:30:00,13001,47
02/16/2012 13:30:00,13101,0
02/16/2012 13:30:00,13301,2
02/16/2012 13:30:00,13501,38
02/16/2012 13:30:00,13601,6
02/16/2012 13:30:00,24001,44
02/16/2012 13:35:00,3701,21
02/16/2012 13:35:00,6001,49
02/16/2012 13:35:00,13001,54
02/16/2012 13:35:00,13101,0
02/16/2012 13:35:00,13301,5
02/16/2012 13:35:00,13501,36
02/16/2012 13:35:00,13601,3
02/16/2012 13:35:00,24001,53
02/16/2012 13:40:00,3701,23
02/16/2012 13:40:00,6001,58
02/16/2012 13:40:00,13001,51
02/16/2012 13:40:00,13101,0
02/16/2012 13:40:00,13301,1
02/16/2012 13:40:00,13501,25
02/16/2012 13:40:00,13601,4
02/16/2012 13:40:00,24001,56
02/16/2012 13:45:00,3701,12
02/16/2012 13:45:00,6001,46
02/16/2012 13:45:00,13001,39
02/16/2012 13:45:00,13101,0
02/16/2012 13:45:00,13301,2
02/16/2012 13:45:00,13501,26
02/16/2012 13:45:00,13601,8
02/16/2012 13:45:00,24001,42
02/16/2012 13:50:00,3701,22
02/16/2012 13:50:00,6001,51
02/16/2012 13:50:00,13001,52
02/16/2012 13:50:00,13101,0
02/16/2012 13:50:00,13301,1
02/16/2012 13:50:00,13501,30
02/16/2012 13:50:00,13601,1
02/16/2012 13:50:00,24001,43
02/16/2012 13:55:00,3701,19
02/16/2012 13:55:00,6001,44
02/16/2012 13:55:00,13001,37
02/16/2012 13:55:00,13101,0
02/16/2012 13:55:00,13301,1
02/16/2012 13:55:00,13501,40
02/16/2012 13:55:00,13601,4
02/16/2012 13:55:00,24001,56
02/16/2012 14:00:00,3701,23
02/16/2012 14:00:00,6001,69
02/16/2012 14:00:00,13001,47
02/16/2012 14:00:00,13101,0
02/16/2012 14:00:00,13301,2
02/16/2012 14:00:00,13501,21
02/16/2012 14:00:00,13601,3
02/16/2012 14:00:00,24001,66
02/16/2012 14:05:00,3701,19
02/16/2012 14:05:00,6001,69
02/16/2012 14:05:00,13001,47
02/16/2012 14:05:00,13101,0
02/16/2012 14:05:00,13301,1
02/16/2012 14:05:00,13501,32
02/16/2012 14:05:00,13601,3
02/16/2012 14:05:00,24001,67
02/16/2012 14:10:00,3701,24
02/16/2012 14:10:00,6001,74
02/16/2012 14:10:00,13001,53
02/16/2012 14:10:00,13101,0
02/16/2012 14:10:00,13301,2
02/16/2012 14:10:00,13501,32
02/16/2012 14:10:00,13601,2
02/16/2012 14:10:00,24001,46
02/16/2012 14:15:00,3701,21
02/16/2012 14:15:00,6001,57
02/16/2012 14:15:00,13001,37
02/16/2012 14:15:00,13101,0
02/16/2012 14:15:00,13301,0
02/16/2012 14:15:00,13501,31
02/16/2012 14:15:00,13601,2
02/16/2012 14:15:00,24001,55
02/16/2012 14:20:00,3701,22
02/16/2012 14:20:00,6001,65
02/16/2012 14:20:00,13001,53
02/16/2012 14:20:00,13101,0
02/16/2012 14:20:00,13301,0
02/16/2012 14:20:00,13501,33
02/16/2012 14:20:00,13601,2
02/16/2012 14:20:00,24001,51
02/16/2012 14:25:00,3701,28
02/16/2012 14:25:00,6001,49
02/16/2012 14:25:00,13001,45
02/16/2012 14:25:00,13101,0
02/16/2012 14:25:00,13301,0
02/16/2012 14:25:00,13501,41
02/16/2012 14:25:00,13601,2
02/16/2012 14:25:00,24001,50
02/16/2012 14:30:00,3701,15
02/16/2012 14:30:00,6001,54
02/16/2012 14:30:00,13001,37
02/16/2012 14:30:00,13101,0
02/16/2012 14:30:00,13301,0
02/16/2012 14:30:00,13501,27
02/16/2012 14:30:00,13601,3
02/16/2012 14:30:00,24001,69
02/16/2012 14:35:00,3701,18
02/16/2012 14:35:00,6001,63
02/16/2012 14:35:00,13001,44
02/16/2012 14:35:00,13101,0
02/16/2012 14:35:00,13301,0
02/16/2012 14:35:00,13501,35
02/16/2012 14:35:00,13601,3
02/16/2012 14:35:00,24001,52
02/16/2012 14:40:00,3701,20
02/16/2012 14:40:00,6001,52
02/16/2012 14:40:00,13001,57
02/16/2012 14:40:00,13101,0
02/16/2012 14:40:00,13301,0
02/16/2012 14:40:00,13501,29
02/16/2012 14:40:00,13601,4
02/16/2012 14:40:00,24001,66
02/16/2012 14:45:00,3701,31
02/16/2012 14:45:00,6001,67
02/16/2012 14:45:00,13001,62
02/16/2012 14:45:00,13101,0
02/16/2012 14:45:00,13301,0
02/16/2012 14:45:00,13501,28
02/16/2012 14:45:00,13601,4
02/16/2012 14:45:00,24001,62
02/16/2012 14:50:00,3701,13
02/16/2012 14:50:00,6001,63
02/16/2012 14:50:00,13001,44
02/16/2012 14:50:00,13101,0
02/16/2012 14:50:00,13301,0
02/16/2012 14:50:00,13501,25
02/16/2012 14:50:00,13601,5
02/16/2012 14:50:00,24001,48
02/16/2012 14:55:00,3701,27
02/16/2012 14:55:00,6001,55
02/16/2012 14:55:00,13001,56
02/16/2012 14:55:00,13101,0
02/16/2012 14:55:00,13301,0
02/16/2012 14:55:00,13501,26
02/16/2012 14:55:00,13601,3
02/16/2012 14:55:00,24001,49
02/16/2012 15:00:00,3701,17
02/16/2012 15:00:00,6001,68
02/16/2012 15:00:00,13001,56
02/16/2012 15:00:00,13101,0
02/16/2012 15:00:00,13301,0
02/16/2012 15:00:00,13501,35
02/16/2012 15:00:00,13601,1
02/16/2012 15:00:00,24001,65
02/16/2012 15:05:00,3701,22
02/16/2012 15:05:00,6001,74
02/16/2012 15:05:00,13001,56
02/16/2012 15:05:00,13101,0
02/16/2012 15:05:00,13301,0
02/16/2012 15:05:00,13501,31
02/16/2012 15:05:00,13601,9
02/16/2012 15:05:00,24001,57
02/16/2012 15:10:00,3701,19
02/16/2012 15:10:00,6001,59
02/16/2012 15:10:00,13001,59
02/16/2012 15:10:00,13101,0
02/16/2012 15:10:00,13301,0
02/16/2012 15:10:00,13501,33
02/16/2012 15:10:00,13601,2
02/16/2012 15:10:00,24001,63
02/16/2012 15:15:00,3701,20
02/16/2012 15:15:00,6001,67
02/16/2012 15:15:00,13001,57
02/16/2012 15:15:00,13101,0
02/16/2012 15:15:00,13301,0
02/16/2012 15:15:00,13501,33
02/16/2012 15:15:00,13601,6
02/16/2012 15:15:00,24001,47
02/16/2012 15:20:00,3701,20
02/16/2012 15:20:00,6001,57
02/16/2012 15:20:00,13001,54
02/16/2012 15:20:00,13101,0
02/16/2012 15:20:00,13301,0
02/16/2012 15:20:00,13501,24
02/16/2012 15:20:00,13601,5
02/16/2012 15:20:00,24001,53
02/16/2012 15:25:00,3701,26
02/16/2012 15:25:00,6001,60
02/16/2012 15:25:00,13001,64
02/16/2012 15:25:00,13101,0
02/16/2012 15:25:00,13301,0
02/16/2012 15:25:00,13501,33
02/16/2012 15:25:00,13601,2
02/16/2012 15:25:00,24001,72
02/16/2012 15:30:00,3701,32
02/16/2012 15:30:00,6001,73
02/16/2012 15:30:00,13001,71
02/16/2012 15:30:00,13101,0
02/16/2012 15:30:00,13301,0
02/16/2012 15:30:00,13501,37
02/16/2012 15:30:00,13601,6
02/16/2012 15:30:00,24001,61
02/16/2012 15:35:00,3701,30
02/16/2012 15:35:00,6001,80
02/16/2012 15:35:00,13001,71
02/16/2012 15:35:00,13101,0
02/16/2012 15:35:00,13301,0
02/16/2012 15:35:00,13501,20
02/16/2012 15:35:00,13601,0
02/16/2012 15:35:00,24001,59
02/16/2012 15:40:00,3701,29
02/16/2012 15:40:00,6001,66
02/16/2012 15:40:00,13001,72
02/16/2012 15:40:00,13101,0
02/16/2012 15:40:00,13301,0
02/16/2012 15:40:00,13501,33
02/16/2012 15:40:00,13601,7
02/16/2012 15:40:00,24001,72
02/16/2012 15:45:00,3701,34
02/16/2012 15:45:00,6001,66
02/16/2012 15:45:00,13001,68
02/16/2012 15:45:00,13101,0
02/16/2012 15:45:00,13301,0
02/16/2012 15:45:00,13501,27
02/16/2012 15:45:00,13601,4
02/16/2012 15:45:00,24001,60
02/16/2012 15:50:00,3701,40
02/16/2012 15:50:00,6001,68
02/16/2012 15:50:00,13001,68
02/16/2012 15:50:00,13101,0
02/16/2012 15:50:00,13301,0
02/16/2012 15:50:00,13501,33
02/16/2012 15:50:00,13601,7
02/16/2012 15:50:00,24001,69
02/16/2012 15:55:00,3701,26
02/16/2012 15:55:00,6001,76
02/16/2012 15:55:00,13001,62
02/16/2012 15:55:00,13101,0
02/16/2012 15:55:00,13301,0
02/16/2012 15:55:00,13501,34
02/16/2012 15:55:00,13601,2
02/16/2012 15:55:00,24001,49
02/16/2012 16:00:00,3701,26
02/16/2012 16:00:00,6001,56
02/16/2012 16:00:00,13001,77
02/16/2012 16:00:00,13101,0
02/16/2012 16:00:00,13301,0
02/16/2012 16:00:00,13501,35
02/16/2012 16:00:00,13601,2
02/16/2012 16:00:00,24001,60
02/16/2012 16:05:00,3701,44
02/16/2012 16:05:00,6001,69
02/16/2012 16:05:00,13001,80
02/16/2012 16:05:00,13101,0
02/16/2012 16:05:00,13301,0
02/16/2012 16:05:00,13501,37
02/16/2012 16:05:00,13601,2
02/16/2012 16:05:00,24001,68
02/16/2012 16:10:00,3701,43
02/16/2012 16:10:00,6001,75
